0,1,2,3,4,5,6,7,8
0.0009115505272685245,0.013815419612309794,-0.0020256774000161626,-0.3137656494215557,0.013390838498143112,-0.0028194881346047668,-0.00040984165615746276,0.0011392437912090547,-5.700334653424665
6.705741307869362,0.30844253110543546,0.037617527237705894,0.0030725337872583485,-0.005147437271162198,0.014678319251433602,-0.0017445668361609629,-0.1799609485760985,0.039743996704529674
-0.012818905880964931,0.013034765817578009,-0.07353063211344082,-0.006877412346917425,0.024282910689044344,0.582850504890945,0.7977247496703971,-0.0009514245611217491,0.0005802590181947231
0.029528896261882567,-1.6949960239421429,1.6115397383625263,0.001824004901211161,-0.005231023187030573,0.0075288126663121254,-2.293615126784665e-05,-0.0059778168680803805,0.021745202749614806
-0.00033487391174882863,-0.1199729100437728,-2.120558821356072,0.003018252068862857,-0.02164721932854143,0.0028439154752386833,0.006526371494294938,-0.00856038923989582,1.7063284126616853
5.406422204952339,0.010286552163714047,1.0216914913174016,-0.005202344120059765,0.008972367746746455,-1.3674943927165746,-0.0020330356628865415,0.026441639608391077,-3.7267172232736527
0.0026499300106201246,-0.0023173281664444828,0.00153535059197817,0.7233308889483454,-0.013909069783090824,0.0032907351809117733,0.001040122814696648,-0.007535507459067567,0.1272692104721309
-0.002546902752401839,0.005806058880959352,-0.0027441676712143346,-0.0053000767886663015,0.23382815872320212,-0.0010412612278239766,1.1822800233778674,0.017324493401300822,-3.9628202257438785
0.0025170668762755184,-0.9167477815545786,0.004950743359830397,0.001813265499342916,-0.002470383995928374,-0.0016909832540140078,0.0023004455829194748,-0.00019940778546296656,0.0022717606722277434
-0.10917700025985344,-0.0014637367124791904,-3.148412989370499,0.0005310437547713523,0.05230451565948771,-0.005105693009962487,0.0017196950304680957,0.6121414764094417,-0.016262715429125302
-0.0030054301621315867,-0.0009482366305840536,-0.005055188248338769,-0.0002398135798943428,0.002889008042050877,-0.005547859590655482,-0.001430673322629607,0.02225503613326077,-3.167739721268633
0.0005626518716906649,0.006729250436620926,0.009094640431250287,6.43501593894577e-05,1.08497944896142,1.350403578990959,0.00044592674612900594,-0.0002626952419048992,-0.0010035988992686123
0.0012173190085714575,5.1280450970251495e-05,0.003142706507834348,-0.8966021072194648,0.005500678337659548,-0.03144978980510036,-0.002731975376845802,0.010757223615306715,-0.37477876796090603
0.01614537775169997,-0.64615507402887,-0.0004563190112275104,-0.004623607676600389,0.0027090140955942617,-0.001683871867667635,-1.4703180961165039,0.00084790892810658,-0.0033991559890120746
0.0010343838132043197,8.230068313040337e-05,0.5907298403551152,0.0007094875874277384,0.7078946800559305,0.010966753714214822,-0.0023489515306348756,-0.0005906110896951103,0.00034424880162642335
-0.00244733735837218,-0.0007889378085043086,-0.005860105710993203,-0.004345655713536234,1.78560282400332,-0.0024019315015641265,-0.006600428963863741,0.007898664261862365,-2.7741212292944226
-11.41684865750617,-0.05732885297001757,-0.004662845705543803,0.0010182141151761537,-0.0033543450125881613,-0.09749815603243678,0.001048941369767055,0.004695541046183749,-0.005982956870762432
-0.008520254318316045,-0.013155121361969724,-0.03358413583799108,0.5485626293923294,-0.007009459968285576,0.0025254593182496565,-2.316154717439241,-0.00269915811145105,7.364377546384331
-0.0018228181196977406,-0.74098290739002,0.006526508121834675,0.001542589290460229,0.004881877980467526,-0.08338841926072275,0.0024624992389489925,1.5215315014264896,-0.02400759794901991
0.00559023323402359,0.0027543103616886337,0.009365448335352787,-0.0002710152367991235,-0.001862675926634626,0.002555210395390924,-0.001658595629291223,-0.0023242361704611937,0.0028587596487981448
-0.00658460999490465,-0.009063184118317809,-1.0145987606838551,0.002819565629339176,-0.033204730568318956,-1.2011729926785848,0.006446985615498949,-0.0024789267548379406,0.013795347245478297
0.016911846130425623,-0.0001753209580252768,1.371564077750664,-2.6752063604230827,0.011425826372314651,-0.002439612773527111,-0.28658941002216665,0.006504106589969361,-5.209949535379238
0.005851975839236155,0.10469513294570293,0.0022556593319763684,-0.01711781011094926,0.007491567598806688,-0.0024302196673964896,-0.011316446911465713,-0.0026112786959664736,-5.165256967073731
0.004312676403603111,0.0083259968325029,0.0037372972545815855,-0.7084856936850223,0.7276444656961552,0.004119419996785893,-0.017084132460973955,-0.0005737158327614386,-0.009270012979349151
8.096244112124467,-1.0489679636096807,-0.002837084931427484,0.0020632324493810705,-0.006559542905387843,0.03338794716594955,-0.005420439362360847,-0.026415474362173126,0.04728561197055958
0.0047599322510717,0.0003836769563912469,0.00759310365998528,0.00025003173016656735,-0.014209454118099658,0.002779366082884243,-0.0006663898980103687,-0.014634250933845239,4.6971792177049485
0.001129361338423722,0.0011317434593694706,0.002292229416612714,0.004047827713559604,-1.4794344709673013,0.0037659097753879114,-0.000503149159511196,-0.00775559817636845,3.4810908798584066
0.00714678393738831,0.5275132725539174,0.005319948589884917,-0.0026147820963620546,0.0010173606298403554,0.09702800653462323,-0.14371945838446587,-2.075079588022595,0.012013996204169763
