0,1,2,3,4,5,6,7,8,9,10,11
0.0011376018277350838,0.010257394049781134,0.00032540813928310167,-0.8993824751648889,-0.026762096080030915,-0.4302250375596245,-0.010158590137647076,-0.00046754347074563665,0.016038774358843585,0.003050498252654146,-0.003857048518612183,0.004638277653705161
0.005184308429693807,0.00878287962963642,0.0018532363624588488,-0.01498837431878444,-0.00422337543798109,-0.00344086924417307,-0.006334082211541581,-0.003577149302015294,0.019526183280461296,0.01508420921227275,-0.005306947806379414,3.34994623721195
-0.002169569460262255,1.270231273465086,-0.016975854883330532,-0.013601365912811941,0.008412035168215926,0.00029739902063997264,0.00383806571054357,10.329080906414497,0.013780510273930346,0.010106579036696317,-0.24244491889156095,2.848758823156672
-0.00024862031101027283,0.0007514459397570429,1.343652784347872,-0.7793803474817249,-0.001254402099075231,-0.01263390378309996,0.0010562628660367203,-0.001609106453065312,0.026115923149794773,0.08982613339833792,-0.0009719811702126636,0.012728705943362815
1.665144599735629,-0.000240512876905713,0.03475408026562621,-0.1538463755098487,-0.0022965796610271705,-0.0064647267222833205,4.497088194149176,0.004814310715582137,0.008712870337418938,-0.0017602596890547578,-0.5373184776686983,0.32441461732731813
0.006373508806689573,-0.08410311591040362,0.004670370637979123,0.00033803108958666006,0.0006805936178425412,-7.009004276883543e-05,0.0039302140635741785,0.0008341587169980735,0.014320022124626464,-2.563405849935351,-2.5882258899801265,0.003411081593485521
-0.011696403740496667,-3.818766844358641,0.030603297674932688,-0.002707269555340508,-0.005424524731934947,-0.14280910854666318,-2.782157772526149,-0.011361336145200518,-0.005827744990354751,-0.11361960386769798,0.004047415006201573,-0.003004565075673704
-0.002113655355798827,0.007145569392031315,-0.07930452601791815,-0.03537304950357567,-0.0042731125040628305,-0.07935725908702468,-0.05382442645562019,0.004115689470585805,0.45734057699824504,6.1162818068425935,-0.0033411100212063782,0.0070134936976149614
-0.09038115416480819,-0.24400357930530214,0.00019496749387071244,0.015887447097931107,0.0025480497264550594,0.0012479976685243754,-3.352317520153914,-4.633128818911857,-0.008809074426378197,-0.0027181417013880382,0.6019570405031311,-0.009384914893408147
-1.6659144254965685,-0.007645885277171471,-0.00020916918474347956,0.0119223458728068,0.0012843396919696437,0.0017814604259484002,0.002345873197217019,0.0016925256247840026,-0.03815048365662088,-0.007640648013935714,0.1584666528361769,-2.683525133645009
0.006814169397421521,-0.001977642850938044,-0.04372473557264378,0.011180883606250785,0.00228698987615622,1.6966450610509534,0.0018639992632601965,0.01581011348761177,0.0011726373014291358,-0.00548660751981863,-0.0012740260527603908,-6.7268170912738
0.01017474287095503,0.00019040992501666559,0.011621096770576815,0.00013401357657171864,0.0013882676349400158,0.9654757739041806,0.02126712169697339,0.004317564792344688,-0.0006320283185398909,-0.0012641251442200708,-0.0005839785944277628,0.0001402785274411749
0.003981430876726304,-0.010300527267359416,0.0035456321748146558,0.22538779870320874,1.71794284065765,0.9858705495362998,0.017228797614445457,5.3382038442911295,-0.005750442002383477,-0.12636098215661623,-0.0016170334064549707,-2.1085574588849223
-0.0003793755062921258,-0.0947592513395257,0.001161384544449827,0.01012377192867342,0.003734592736821938,0.012995497842869755,0.029187268310451892,-0.3697683296951624,1.9019713025025389,0.005459119738716933,-4.053776001843073,0.014455980303550664
0.0023725192916017185,0.00412263296844928,-1.5286292707786089,-1.9520703042938479,-0.02039606126163139,0.00020934713625485324,-2.231652459805618,-0.00042491268934632953,1.3778393941206417,0.001245095076812766,-0.009289747020151173,0.1853310662974934
-0.007152570598180516,1.823189081652874,0.0018760612685291278,0.0009013694142347983,-0.008527493533087627,-2.845535519557663,0.004463074026212335,-0.0038287199856562593,2.114590626828754,6.045590946451632,0.0050905936905853155,-0.013942879129905328
0.0009387255206146916,0.0035814145875032732,-0.0019430351976879034,4.216906123009708,-0.0017729291051242768,-0.0009210633512575783,-0.01592804904400369,-0.03811566549296621,0.029185336412104412,2.214990397252195,-0.0029155360728014834,8.276386310529212
0.007615104650633725,0.00412690555967396,-0.028103751195433513,-0.01343869530499545,-0.0004140700785813592,-0.0006512405081327659,-0.009700904254528256,0.008397981179458286,-0.0021808818360109228,-0.015544332035252663,-0.021634270657422072,1.8004537124698643
0.006742075522940054,0.0045216914561148625,0.023334408055474654,0.0007643881607208476,0.0011807042726953967,0.0012978994151585654,3.366956888846041,0.00028215300576410474,-1.0054670435721405,-0.00177816306143002,0.00036461012427116456,-0.0008218978014701943
0.02480175072263341,0.04906174219864132,0.0042251689483350785,-0.006388710059282154,0.01389809439145507,1.541136801754638,0.02387613215256329,0.015737056970789476,-4.6656837287878705,-0.03305861760741474,-0.28162354613065776,0.005733390049120157
0.0011651238031527584,0.0011271844380882426,0.005606838080915052,0.0028122772287167974,-0.0016220303163474586,0.005844539986693452,0.004278553410056991,-0.018900227066482478,-0.00166376942973519,-0.007057767462873177,-3.9596342697059494,0.0027431966327201573
0.012820254225837435,-0.00034546552174558043,0.0038061108900980245,0.0072159444025697295,0.007686789815238182,0.009476146116776718,0.026658628878464263,0.003403702334182135,-1.7657579452989367,-0.008432821492198095,-0.0178434065649844,4.338843679985644
0.0006322841663071975,-0.0017684294449963212,0.0016516066084898348,0.0014307725647367117,0.003908962901139214,0.0018862190422571918,0.0027665147679480223,2.387996463667939,-0.00488282645030233,-0.012463666618150453,0.0007616246324058714,-0.001263636974776351
0.0050835621190859215,0.0019440423291109954,-7.539318132512605,0.029821774237490484,0.0116759493860862,0.15929182775952244,0.6724133643379986,0.010877231651832076,-0.015997771669129857,-0.021032091896219605,-0.01216135163681975,-4.568691347657605
-3.56213924811769,0.001397088616418097,0.006025206831068343,-0.0033025340865223962,-0.15884513112920082,-0.013370405513617428,-0.003565945570918361,-0.013567295040772642,0.023230546588288506,-0.007352391413995157,-0.0063863310632083755,0.0015269197853663846
-0.02145414463161503,-0.005261884178451572,0.004156077336080684,0.003503653888136525,-0.025093261315868563,-0.002081141619985717,-0.005582162279256496,-0.007557625498236138,-1.577756357750883,-0.11686356747330884,0.023707624680312185,-0.021027550605269646
-0.0015182334569741858,-0.00031180776339872866,-0.0005802428728776715,0.01126851463066847,-0.00036245453942050166,0.000501155648676279,-0.0017990495931451632,-0.005378421759914542,-2.090544691810827,0.05871094192642534,1.3064484226396962,-0.005681129792522666
