0,1,2,3,4,5,6,7,8,9,10
-0.2675721986879866,-0.6952892826292343,0.33476666487865214,0.1902994346940478,-1.9097314893253814,-0.38371870926148033,0.7586636448313118,-0.005256691266302959,-0.038443078614417994,0.5271306378774714,-5.176089081586797
-0.2995516805944228,0.5253724621305504,0.8177083631061056,-1.0016654403829348,-0.2474643720409801,0.020734336743677792,-1.8261451592640008,-0.20885296911237705,0.8040786701461541,9.574453225322616,8.512042690700483
0.20976936179917716,-1.092161828221174,-0.05511649593170971,0.2797407112227953,0.052496741317772724,-0.7581313421158135,-0.04964552456445933,1.839352652789716,0.29868460246335404,0.08848069341750375,11.764667719542825
1.0188757807949411,0.541200476269632,0.07171499804754906,0.17388943841129925,0.21353719519849731,0.028354264310475455,1.2383317544514993,2.8939795432359743,-0.3773771096362587,-4.019017844385627,-4.583665374320328
1.8640730369420342,1.3070442653207204,0.6872093738782789,0.9078483718848868,-1.0377054020467138,1.918612109862717,1.1457414459118298,-0.38804392362358525,0.7893129667280123,3.513028700078994,-18.084535250423087
-0.3928753465917233,1.0087950517689583,0.6912705003584071,-0.9354675123382408,-0.032758839699218084,-0.7419015120873411,-0.050487215987994695,2.2148446633750836,0.9050955349318656,5.360119764635712,8.923037689789203
0.08517362182634908,1.5426918683317181,3.329859576735975,0.4529874616284788,-1.2359273802747244,-0.9741340127911934,0.6460357510607536,0.30126798172348795,-0.11135860777114708,17.372273434887965,-2.289046098957693
0.192073314383816,0.304335662105768,1.8426186741836263,-1.5397224954685984,0.6925324226447086,0.4789172589741712,0.16024480302654506,0.46729743382024475,-0.015637228405275993,2.8618097103168956,1.0029545884036193
-0.22490416528442453,0.11646923548544309,-0.09804879081498287,-0.5183324021664193,1.1881926462043013,0.21209307427578242,0.22037530102287167,0.19944027767820274,-1.6110529601003718,-8.05054842423465,-6.460769124134469
-0.42933715370568004,-0.2931277415016625,0.2789809093593376,0.12576892435530299,1.2458863567859932,1.1537662104256612,-1.5471993495406702,1.8058102838746908,0.08258737757889761,0.30075447070849853,12.524111262232257
0.6907928708081877,-0.42754707155805644,-1.1018427791094039,0.043493202727952575,-1.7499980299429099,0.06302452666641561,0.520429695951287,-0.021583363102799458,0.569009012030886,2.1998113425607433,0.19916673197063328
0.1670112878268411,-0.33541445368145173,0.09712095189409785,0.02282611674753353,0.3882780100942803,-0.07206793455285852,-0.006396561057508442,0.9845545863931294,1.3821063116562529,-0.5822800736238591,2.5032418118008883
-1.2541063880966539,-3.0808308889921987,-0.35888419306275865,0.0612316994650642,-0.2436349876263763,0.4964975545553834,0.689103676523244,-1.59637258221831,2.0880111827643564,-5.33030086366152,6.3006694809796855
0.39056689172821224,-0.9077437676951026,0.7226714060618756,-0.08509208627953722,-1.816817569787015,-0.12314015225264337,0.292970528747098,0.6097812812407192,-0.10078415235878337,4.2063676497638305,0.9350276464957812
-0.3252666674294309,-0.7046144404232499,-0.5151945279305921,-0.43717968891227243,0.5361445468857113,0.5147799802748608,-1.720044943722783,0.4763139146263381,-2.532212722987972,-7.469445000170497,0.20959950670527405
-0.9382807545430717,-2.1063736115947216,-0.2347804523882552,-0.16939210022545373,-0.15374644356637365,0.6077876934462548,-1.316739268268811,-0.8236080309024926,-1.0051100060761213,-4.077457065813982,2.119970602864965
0.10242176211756727,-1.1463467875676085,0.31438717733555255,0.38148690955597325,-0.012389643648876965,-0.28675947082477266,-0.7147408159050969,0.3097870565872231,-0.3609953195198297,-1.3437917271408497,-0.010499701567608544
0.10886409167592899,-0.5553806905177822,-0.4131414108969964,0.7915100103104291,0.4857442670551536,0.1068644894098328,-0.6779530459804143,-0.005182775984163744,1.5301160214752074,-0.06611058057857333,5.384602129785437
-0.3672018572319067,-1.9186835320548952,-0.5026044817199631,-0.11960994378343531,-1.1450542459425606,-0.3885137504133821,-0.11236730019701484,0.4709793323584861,-0.23148251912491294,-1.8615041382062743,4.904873662452512
-0.02222086197912577,-0.5037736843210362,0.4234615427727258,-0.08062687384852128,0.4445568291681957,0.3814394461213896,0.302922479060102,-0.14079422249012524,0.8696238167745792,1.934500948945618,5.013025638145815
1.2434121549853046,-1.9839778679754105,0.3130654808162063,1.485501012633275,-0.8157673636768444,3.0750566204645944,-0.38628368759044995,-0.1510347630682969,-0.22770861932023473,-2.080044295193113,-8.556759316727975
-0.446424233004408,-0.8478679113020572,0.3659167973251447,0.9683392811306988,0.6841085917370213,0.5674204506111881,-0.8867087758262886,0.6294322111310312,-2.0984045685862394,-5.863578263661053,-2.611711109144697
0.5472572547881164,2.511071546182466,-2.1128128108188284,-0.2687011769393107,-1.7277843377114759,-0.2202221312359329,0.3196167999350226,-1.8903292768921087,0.194540904475904,4.0933147858634165,-9.323272681328305
-0.2990355850221774,0.0423593278274047,-0.29320671586725017,0.42487747029832174,0.20162648835035482,0.5100415736229225,0.22056573289385079,-0.5344637984415511,0.34293638988087827,-2.8868551252695536,-3.170514546842822
0.03660248441845243,0.133572503798031,1.4914080444249713,-1.3103967091490836,-0.059943522587248076,-0.2857458346553093,-0.28160381468513196,0.571184428621469,0.35092186253223895,7.962274449732163,8.801161244091862
1.9589532367853502,-0.5441891216637088,0.022453706726176765,0.402342021182342,0.05945741897593869,0.03451556887751879,0.026878971713948357,1.520657599964357,0.03579183167212648,0.010479206351318854,0.6523164786003409
-2.517706572118024,0.6558921475409469,0.08669456246549327,-0.884093185406455,-0.13626866769922436,1.0049275181670947,-0.7787434381278047,-0.007206943139924717,0.6846646177605726,0.9839088218933303,5.301264626927134
0.581623026789527,0.21457834256392624,-0.311888394649,-1.603438099599653,0.13889075050051233,0.07422673426413468,0.5994080811969871,-0.0570307339092498,0.20650597760419268,3.047682290764157,4.316838227870561
-0.2558744812661297,-2.017445247862845,-1.6150627741572534,0.6900877531990273,0.05753738538498327,-0.11569017123265592,-1.5895385715304182,-0.23589352503267166,0.5243439782398976,-5.250481567954189,7.126574999665813
1.122024497700187,-0.9848716713000786,-0.10838466230021354,0.19797426629258738,1.7858809117156889,1.0099056381645135,1.0970798131329058,-1.6678716011399535,-2.632008414188816,-12.77188807383141,-15.242747898025804
-0.10429024717715168,1.9576647977756796,-0.029573549883037092,-0.255740678355824,-0.1630473181947604,-0.06860442403495483,0.5379471662894407,-0.47225878846444047,-0.17300758880256856,3.388244043627294,-4.185685891187435
-0.23419778329000354,-0.1469241204042047,0.01585476133715548,0.6538140454960322,0.7889532103795804,0.06842642923505277,-0.313803317976772,-2.0538734094776667,-2.5343540925773347,-8.120047486169671,-15.363874106898667
-0.4782166672668889,-0.14332556120430714,0.3022973416944104,-2.6796026695000705,-0.045271021621427335,0.10900425861557311,0.11137342225152422,-0.6263933773184405,-0.28089613399819663,0.5343504846861227,4.730609941271792
