0,1,2,3,4,5,6,7,8
0.0003327433662106971,0.003905934237464319,0.008227560828291808,5.502139179165315,-0.019895091534290144,0.0032051259866703874,2.938917186358901,0.0009590889448737594,0.007106912902142104
-1.584075484988248,-0.010714695230437762,-0.030011472556213947,6.532879483721327,0.028645245688728727,0.3085446781725169,-0.00485580288209065,-0.010530925280769595,-0.01690347429349562
0.007947656050481644,0.0027262278602746353,-1.2066127149945303,-0.001669277552865422,-0.0017670977877820848,3.6291033264132353,0.0035193197161868806,0.002741289304592721,-0.0009185745342136231
-0.006977079146344293,-0.0038097645847196375,-0.010305470365849289,1.2982934244403397,-0.001965828335997788,-0.0011791381815373907,-0.048875194262401056,4.281793687011195,0.0537108311164638
2.9893377668419285,3.336407566872229e-05,-2.7363544433462224,0.011980864422184934,-0.13939489203337807,0.53696899901444,-0.008556522307480247,0.0013762335530139724,-3.8462987155565216
-0.00012262626803915966,-0.00021109173122209422,-0.003685087545369827,0.0014785621657949334,2.4544483837944293e-06,-0.0016553392934483342,-0.010042894411753971,0.0007299729665569432,0.005072142700489736
-0.0019012097570236808,-0.014071221586703467,0.004198388433857808,-0.1468295954896841,0.012978922639870216,-0.0014957605225056972,0.00666369883941581,-1.2699983202262715,-2.3050700023094635
0.0014195141811480516,0.005116414689174814,-0.002482396473165482,0.2239454051133869,-5.047305214417191,-0.00028534918854436486,-0.012355912803423734,0.06325336599958264,0.01981828690839757
0.08399345425610294,0.3633675249981878,0.004596915460915102,-0.0002743253387655631,-3.526104685791788,0.006301304576239231,0.009670462056808472,0.0030552389232951505,-0.001147164902315853
-3.169867305818442,-0.004551383255234343,-0.007631172596766753,0.004318363927460281,0.0019910563540732618,0.0014251442056424143,-0.894668791888364,-0.0038483808937080297,-0.0025181401869219244
2.213234239256472,-0.003577364539912418,0.08142743770167715,-0.02168410580653693,0.0033330435408542858,-0.005516701648452934,0.005428355336570545,-0.007367042723677395,-0.011020548259561419
-0.0020194510526447412,0.005030555710507888,-0.006431353002387008,0.04158266462822091,-0.007571229937465063,0.0015890636854147683,-0.006057996480972633,2.2747148125022836,1.326730443779443
-0.001041188345601518,-2.7720925029918817,5.943435988091821,-0.010448200371531158,30.96321573127352,-0.017392985927752402,-0.0043701354406641135,5.178544074359792,0.02172998506813517
0.00477260986248651,0.009057347810026317,-0.000668144157901761,-0.02427436199482924,10.875302415988077,0.008371362173687169,0.009038213226871749,-0.010567326953085043,-0.014039799907394901
-0.04361501537231633,-1.2167467184109682,-0.003228011634632706,0.003195804373599242,0.0540802385417285,-0.015525095832467958,-0.21515414498860386,-1.6703854087094998,0.0009023863350470784
2.1945260612435655,0.0006464121435680609,0.0025820415930340283,0.0017835531147976647,-0.06667584586635922,2.442843978332986,0.008560953138132599,0.001208803870185746,-0.00122420157638789
-0.017491583732187455,-0.011653650131661572,-4.068821964114261e-05,-2.6126908556986743,1.5684228731049377,-0.06862003554846458,0.005124872499521559,-0.00400934611709132,0.00990330684027177
0.003954864274191422,0.0013275292829362983,0.02407648536992804,-0.015045860130681744,-0.0039498101824611,-0.000952407582681265,3.4115873530819725,-3.0928310095848657,-0.028537903680765364
0.9220085618900344,0.9911835164174305,-0.004174530439248366,0.012020333616173037,-0.3614149175409196,0.0730020536897682,0.002530699443182974,3.4158525550414423,-0.018057614545966327
0.002353245583711849,0.006159938352819161,0.006884632224962502,-9.41188985406053,-0.009397626369510914,0.003007143027680145,0.013351509690636029,0.0008089641841598693,-0.002792952374931712
0.0058951738145661126,-0.00048024971803521666,0.00036921311625097604,0.009117560779477896,-4.278418108950866,0.03061318124075152,0.001819323490662752,0.0747788989833289,0.01167379684760464
-2.6454669259573764,-0.0029735150730809535,0.0016037521317605052,3.6352069697361373,-0.009377297339112634,5.802631005447401,0.006716891150960802,-0.0006697586582917077,0.006246115084129714
-0.003999503827860667,-0.0008603104679427639,0.005267823942881068,-0.008330295922028413,0.010977142246108622,-0.004641960703371251,4.500733774889558,-0.018140885892042907,-3.430280094330699
-0.1321262603862592,-0.7679582776043095,-0.012385221058142696,0.003072882888217776,5.488095939540159,-0.0014645570335022062,-0.013253608072356982,-0.0034241918612125666,0.0013849350857808862
0.0003766488314886304,1.2372089910097601,-0.011963060046457702,0.007409282338740158,-0.0014483596596189807,4.031281404486931,0.0016570218036979292,0.06506034657231755,0.02456862685981298
1.7813474946481094,0.014049812421100871,0.00292618701640171,0.002698710844859731,-4.609807270178976,-0.001796614994030249,0.0010796407069529612,0.0028377928370286742,0.0013435624036268745
0.02036202684729188,5.1794821728885,0.0073121791867418184,0.0003576274761453724,-0.0634679080063183,-0.002688897199161055,0.004732164292871155,0.123861797064029,1.7050529497216225
-0.9582819320942492,0.014544885369336027,-0.02222137744529446,0.007486814625308485,0.010134894372054837,0.008980152893536432,0.04782843513493512,0.0028986852101590115,0.8768013446913331
-0.0004978553120414402,0.0016393948916190292,-0.04772131420982914,0.0025424128466427012,0.00199933989006905,-0.0059216905315545056,-1.5924075061356036,0.0022533781495445663,1.2343519505556868
0.005317409950971536,0.002013981538926978,0.0014326595481541846,0.08575474336914926,-0.05064192363668235,-0.0015187219448550325,-0.2498859051947748,0.5486227527411881,0.12083043738180521
-0.9313958072768913,-0.01184576859665253,-0.0011985301597645538,-0.006293676968461342,0.08047193129041386,-0.01694689573641714,-0.004986862811085818,-2.5151866925776263,0.009860856121244765
-0.002746881633162057,0.10335388655650712,-0.00030106814161309434,0.043556012626171814,-9.413552065851235,0.010024131745189346,0.013164777391025412,0.024580726650726747,0.6952460447978357
0.0013355440559458952,0.00549032548408147,-0.0027482900679910898,4.533733286971707,-0.004869494073876268,0.0015980780773258295,-0.0004244086445544665,0.857145770357891,0.07466627702623718
-0.0030623784593122503,-0.0033784566981733062,1.2200268808208634,-0.02566086530965891,0.015130055639792705,-0.19915816747019838,0.00645323397211639,-0.003352431684580364,-0.0034452639767836007
-0.002013657973782279,0.06014852067844911,-0.0011731564672305128,-0.034794565187263427,9.779009791784816,0.0039527761742428336,2.3666573108262483,-0.4358939947293372,-0.017282346892700695
0.014645256968928003,0.0978419786358781,-0.0005987474819755926,0.009316277543641662,-0.023259267514116475,0.014585747570951074,3.83672274388201,0.005355497303755406,0.004405721873049171
-1.8727418648308185,-3.975085360139228,-0.00280640070578346,0.0009230411378079034,0.05974760931268541,-0.0042717709714718485,0.0010500564062471685,0.010197756915306402,0.0719023814851858
0.04931888309078092,0.006633485279948614,0.00291766181509584,9.060664891665201,-1.7924479993417037,4.844921547835085,3.254899098778184,1.1203318271027776,0.01203056871891972
2.873507259240082,-0.012856540338082326,0.004106030955196044,-0.26624934633931463,0.006586755274304079,-0.021038970556830232,-0.00889565514706514,-0.009059140504558194,-4.377887069787375
-3.415895425852748,-0.005157728596209847,0.0681752224831515,-0.021837742915180085,0.072220011929085,-0.049759230792981744,0.007128062749916619,-0.3746556567669602,-0.010678067273765968
0.011432406426496573,0.01040151996847893,-0.0030940282569843127,1.8508564896205422,-0.05599912575382848,0.008890563305629325,-3.8615888577021282,0.10469966081329232,0.03687047817561673
0.0018604484604103112,0.014495300196194778,2.0812138954545145,0.7380337069560832,-0.02598845274629269,1.5904568025676318,0.01151620415475715,0.001718440736853835,0.002490174801048184
-0.008004981684532645,2.6164641800153223,-0.002973119798134715,0.025491280544907166,0.005993386047712768,-0.006463391681707455,-1.155026744781551,-0.0026347168211345875,0.0034704837060915428
0.0015294037715094212,0.003031946072891486,-0.0005324866619068271,1.7440840175415377,-0.008636607032506058,0.0009023126875773466,-0.0038157320394697812,0.008246041592758158,0.0515105245798895
-0.7121907579459505,-0.5664417680928875,-0.004690968357648324,-0.01483819138687674,0.050556916899074045,-0.006219231808322196,-5.572376449318097,-0.030923096479922862,-0.01440643374905845
0.6495564556631965,3.0919868861775943,-0.0007636870890127233,0.0032603815408956682,-0.03474319990771946,0.009118979878932672,3.8400044344134727,0.012376986631713147,0.005581352626571723
-0.6266192811003345,-0.002904415176553131,-0.0006141380493931365,-0.004897295614638946,0.04454914364633761,-0.014741645733651108,-0.0004192420790591553,-0.00996088001829629,-0.0026834099249714964
4.913209677478958,-0.0012587537501182466,3.287015818879074,-0.0017468366986920225,-0.010099439826719347,0.011433937905393488,0.0419819243715569,0.0006692885220822564,-0.00273603234064268
-0.0030403245048684635,-0.11498939765005611,-1.7868534848401822,-0.004521695979032417,0.011242900173298667,-0.004034655172769089,-5.878565310552761,0.0038298349324879105,0.3963030113666927
-0.3695482667730926,-0.008652356957485535,-0.050886409338656596,-0.002747204452182253,0.05959676698918867,-0.02324382940282007,-0.017723842607217766,-0.003014849827945518,0.0009838469763968783
-0.002189075929016828,-0.01055124139259378,0.006551960469690925,-0.008813336255047571,0.004523284481234921,0.0015989822677036592,3.760545851060057,-0.009453962712995805,-2.1129836500388226
0.006003871401938532,2.8203809244486737,1.3544036711351009,-0.038020903278434326,0.0248736013355213,2.3619911243485947e-05,0.6745341792662942,-3.120210294182465,-1.7957778545384215
0.011026243117276534,0.00016179006293851094,-0.771865722671018,0.009460199803167918,-0.024459102241855768,0.31989398304586747,-0.0023044505943171888,1.2623729141998907,0.001523157102668371
0.0041423550312321145,0.0006810107626811918,-0.0006978835115281044,-0.016704302995453814,0.004363724072970143,-0.013730118587313433,3.4943569363557474,1.205866658592512,0.33203278433241135
0.00021684430002581886,8.41578637416469e-05,0.0016919437973725577,0.010998269102893376,-0.010399391514430728,3.262836524289964,-0.000374629283637384,-0.0003122389224068901,-0.0016685100875321462
0.0011612029388827771,2.10508095291852,-1.2758934339232586e-05,0.5638839710955281,-3.456294830564481,0.02041352391594292,0.006107032359094134,0.03407022912843505,0.02453287158796924
0.09290651323508176,1.810321496637585,0.01475864671700301,0.010242094443538685,-0.07757814593029022,0.010707508541736532,2.8507090737088867,0.01629657454657395,0.005680270549936237
-0.00339484853433639,-0.8774117747226374,0.0044552096352160585,10.808832248004016,-0.0025056107027858765,0.0074036199353561295,0.000820912800229375,-0.443103051375617,-0.05261177679564111
0.003159564448424244,0.0014510077784786884,0.0032365120788970126,2.501305868012004,-0.02542027819458592,0.0013486474294109804,-4.747414095053556,0.01320483253054526,2.4479823017949514
-0.133142833746338,-0.00967171702168051,-0.02100672887583572,-0.005852722927403588,0.07969795412349549,-0.012740846065963402,-0.010582394353753424,-0.007713723807646525,-0.004105176641558014
-0.0020003057553971216,-0.02650916195454184,0.009606897959434353,-0.00916640431480528,0.005840059875211814,-0.00278467933361587,0.003337029663306037,-0.006348118034794255,-0.4054765218393971
-3.3930254192366203,-0.00589885670378461,0.005774711953985268,-0.022342818953747193,0.13051241992440765,-0.021520378127084416,0.0020885169283652583,-2.80395152663173,0.000995598463091385
0.01963685534337445,0.003385515296888353,0.0035372871682998264,-9.097743403901903e-05,-6.744636761843132,0.027754958385723727,0.008115761982115718,0.0013399325678800644,-0.00395365872596698
0.002356676137019038,0.009682668024647864,-0.7106781525048766,0.04537446442592506,-0.011157084253508311,0.005559753201504312,-0.005923976012934226,0.006668238197150272,0.27821804153888413
-0.0005501349933430285,0.0019891341006375383,-0.06953044839680939,0.8813189404381414,-0.0014865243954027794,0.0009502715544753928,-0.011734853441087253,0.002662942927644423,0.07835601917600364
0.0018909367938755445,0.907795426860992,1.5011147686870525,0.005181546243895208,-0.008746224357190191,-0.0007730395223273477,2.255815925233651,0.00267647948488486,0.010754889464511384
-0.01041681920824336,-0.0012195794158680537,0.029512910737189757,0.07395850159101774,-3.8102626514844076,4.226067230710807,0.0009484286150792179,-3.561483721095126,0.011632757290803375
0.0013809969539563987,0.001753232077979987,0.007807124969755028,-0.001170464381755872,-0.0029095267013168396,-0.0001792617409172467,0.0011388395164370795,-4.8328321848692936e-05,-0.003642819010671442
0.004197246682909335,0.0028998599522781325,-0.009214686563477573,4.6565485154749435,-0.012188231721142695,0.00438141586295852,-0.012358427568071784,0.14803550370084645,0.02127929546847651
-0.00397749723997759,-0.2736669843190205,-0.01031144940289544,-0.0005894330306416007,0.020915921202611987,0.005895457972925684,-2.6320509515411423,-4.181059288417757,-0.03129284528465015
0.005209958160090039,0.0324526187098296,0.008805423365981745,-0.0011314871748243638,-0.029866136879532768,-0.0005917899479353436,1.1959165167989037,5.2672075170033565,0.01237615602601827
-5.165167485015367,-0.5431913242417068,-0.35807697548718753,0.0012558312419282125,0.019106567987630996,-0.0013461763471123989,-0.2375470980452925,0.00286099182837829,0.0017430087700421315
0.007798016626885663,0.014825103992357133,-0.000356307064570752,0.027319578752347185,-0.03183817944579499,0.008491666095118968,0.00029255638338099516,0.26073269445874614,0.0588843508281269
0.048271342660896,0.012024811856359795,0.006736203528738243,0.0016184098347316028,-0.28295820437152575,3.479300179817208,0.014429215376731148,0.002595751902738844,-0.0008433850951960545
0.06838339909275404,1.221547327664104,0.004864572088007562,0.00033600794097763005,-0.03214498750939049,0.023427295244875898,0.03239917460124112,0.003329457058870709,-0.0037999773545721455
-0.002065171132312138,-0.35196502911618466,0.0076341994352581155,0.011328740145602367,-0.021386541480141297,0.0015989604251970824,-0.0045438946388075,-2.296067161304734,-2.487143608167294
0.0061266997897191835,0.7459034963476417,0.0057382731106364465,-0.011082509816465014,-0.009332469895877438,-0.008424373090091433,0.02039209980738807,3.4694673770966875,0.037506169222737196
0.005632659177882457,0.11147649753758113,-0.00044619353970200976,-0.0008012920632378684,-0.005059667620623931,-0.0021365777158175586,0.0026283508093615376,1.2735210880963708,1.9198549169465835
0.14117125436425193,0.009561439172564756,-0.009359158143387471,0.004933659334123836,-0.016002199072096955,0.007408274176661683,-0.005206828290783449,0.15111378518251806,0.009487694386417857
0.006676138854515639,0.20108600602877655,0.0033888955165679658,0.007200546670354016,-0.019002438520302214,0.00928640876639003,2.326069950986267,0.0033250120450826846,0.0038167618648529533
-0.16377372313596672,-1.472676039386276,-0.001964378695402106,-0.0029938675262957772,0.07404723981822414,-0.007697478094424821,-0.006083075344589836,-0.415415829892935,-0.00548420516088069
-0.013065115397314371,-0.030981574330788606,0.0041198339391947765,-0.020189942654408162,0.05344577291661512,-0.0059452898714140705,0.0076291658593821265,-1.0860294174702014,-0.0061373092623196734
0.005111998855266866,0.003681377557147665,-0.0037239190894093285,0.005392359507462793,-0.013788573538477955,0.010007814654093903,-0.0016293755965229272,1.6904940991359525,0.00033200164166879986
-0.0010795706581232037,0.027138825591802695,0.005034003576457962,-0.012417287301156044,0.007190581551334903,-0.005392842292447533,3.0407305342158004,-0.007629500925273841,-3.754142022554541
-0.2285527284063425,-0.0036065129225076034,0.001641784310138373,-0.002550843687710248,0.014598400072819505,-0.03553105856346184,-1.3634117998271325,-0.011947375208465973,-0.0037722898174028657
-0.00783034174225894,-0.007777650142032799,3.0664013120162594,0.5129033293609275,-11.380674085981987,0.030790114300875082,-0.0024561589716651094,-0.007581965900119059,-0.002164100626991572
0.00941330046115549,0.0014625164208728798,-0.08986703127936546,0.004922757198546991,-0.008962479276394264,0.006714737765467407,-2.6887409868605467,2.100138111600447,-0.0003220750746044665
-5.516816118519125e-05,0.002451837739406026,0.014939214923865792,-6.190067114327152,-0.0016445611562118656,6.253295490385219e-05,0.024665253266856597,-0.00957907021739605,-0.014631087382368901
-0.007011589584246059,-0.0250684454217866,-0.002919990738932205,-0.006187611285309188,0.06405769221636426,-0.0042393575994643965,-0.00554115693443083,-1.9462773723605769,-0.008463451910768527
0.7968585136888805,0.0204858626332189,-0.001819165617906278,-0.00042451964920073087,-0.009178466306163813,-0.005241413140278938,-0.0031108750703191315,0.008959478858508807,0.0050975815912638126
0.023011152490474418,0.00616510079778286,0.00019583614764270775,0.014283852288920651,-3.0807769642775815,0.0009492377725954376,-0.004870169396610554,0.03746501607617225,0.007458416308071966
-0.0031336964902524446,-1.4668013692326207,-0.8829278295294637,-0.0014149911683650467,0.007600811937165386,-0.003271184321328711,-0.056232977445807436,-0.0015001775471853189,0.0001500304026047089
0.00172914947624455,0.007661680743857365,0.9048802289576592,0.028710960280201665,-0.016634280048369747,0.008132888848213529,0.22996241497057024,0.0034862008961980863,0.5232560004383959
0.0037932773115769702,-0.009967443591860803,0.004432457772115539,0.009232559208819095,-4.108991791771757,-0.00964122312712029,-0.026131550170167772,2.538400927422366,0.0082056572684438
-3.0384457753921765,0.0014639311273658973,-0.16707060560688403,-0.0024989228865903157,0.051254904975033044,-0.005374591574899227,-4.026752326235654,0.002643983524687421,8.579096117644925
-0.0009154931509834778,-0.0005425745851024657,0.01407016126062938,-0.008354248751278721,0.0049161443090569605,-0.004825398872209401,1.8857181022811045,-0.002222644567533562,-0.009055739316446366
-3.1953411913030907,0.015169074735199524,-0.002503441340827417,10.465866814250791,0.014402516707685997,0.00589814488213064,4.899895589176781,-3.301856515575405,-0.00923360134722806
-0.16630187457865958,-0.5137963729839186,0.004336186008901641,0.024615257593895018,0.002594898883443445,-0.0036087552885197046,0.00027805300141647317,-0.007663911128622344,2.6048805891533524
