0,1,2,3,4,5,6,7
-0.22575954784151192,0.007092462576570611,3.5942811717971446,1.827850361188885,0.07572247319363924,0.1265048902910663,10.610285147348968,-0.5004513236397834
1.0352791507704253,0.1772626533046258,0.29005323102391095,-0.2524378879266193,0.38572215535933096,0.13739354211160484,2.3013773794588577,-1.1029034714268922
0.55471973957575,0.10662600189306162,-0.8019988548493369,-0.138658551117025,-0.053598140456745824,-1.035921378455433,-5.566614462120197,3.2467064447891567
-0.21230045346858886,0.8449469463427988,-2.528605855480182,0.3684481393920807,0.06754186259239933,-4.108351367660488,9.275219723208185,0.25370088477871366
-0.7315137644701923,0.7068994528925739,0.8050383704188204,-1.3219819961663195,0.11910096213938876,-0.08330880059618734,-7.495874199797392,8.948167397945827
-0.15275462635801168,-3.613547084788829,-1.4307831720810762,-0.7959385965751226,0.6266963677881753,1.3072247481147252,-1.3979006965341914,-8.298560606510023
0.5387375198028999,-0.7033022248852119,-0.4455549539401428,2.6446713996036633,0.6779923390096415,-0.131112309747725,11.197034662883066,-9.498016546734167
1.1876249134579009,-0.39121375234981093,-0.20895749965323399,-0.3268422808661648,0.24676562885293746,-1.1571745005689145,3.5597991507165347,-1.7760787383850074
0.35998837066255013,-0.8027182589641252,0.15104929370654396,0.739347054495765,-1.3745470821134005,0.18353744307017328,2.326944577460349,-5.279588236524221
-0.2939404826899671,-0.12391989975163882,-2.6538854436878867,0.2592254943655831,1.0385583669588596,-0.2529115030798808,4.492545935563687,-5.390149873864576
0.2030266551743676,-0.5783544915506588,-0.027788769530782593,0.9108293496245133,0.6427243590693619,-0.007465906365106958,3.350796428600772,-5.939699557902253
0.1008670479821172,1.3756819140431125,0.010671951262942807,1.4187586411517854,0.48762889127902426,0.12358088645060725,0.6996126030426488,0.9881764434036098
-0.044434358150359225,-1.1259558750109153,0.4319658191692389,-0.4804296798181458,0.7317067732117455,-0.8536888075474702,-1.339225136382305,4.325203291675323
-0.010079578345849813,0.4234055128524693,1.5248394108559826,-0.8885508684766003,0.46724261722284305,-0.9814091163463221,-4.772318239032323,10.000087482088862
0.07123473454071921,-0.9416979909086778,-0.009836122332199227,-0.032235799240271104,-0.8586109406458368,0.7662340222806001,0.4898352459969888,-4.031420827440343
0.8304822726351817,-0.3799634578462016,0.43204801220802797,-0.6276520100983785,0.09202872297051629,-0.29130570860636934,-0.9441023189873059,-0.6347039894349328
-0.22019617418187423,0.007420112538460732,-0.41068129319444047,2.0891007659445524,2.024256274632786,1.7560787702237028,6.13387328708923,-4.464046598618097
-1.6682528283722102,-0.2587133275619216,0.3168105472251301,1.2839738470268591,-0.09199229903948704,-0.2394157662406478,4.4780397967549845,-0.9687321133904017
-0.6140189654040652,-0.6448657553161554,0.822164393513516,-0.011455804846120785,0.13671937598664677,-0.31459756476851675,-0.9158893608013061,3.1833459592099524
-0.05000807190471447,-0.1755597469207742,-0.7942080760855396,2.2109826187035724,-2.9478787746024517,-0.9432662666675785,8.935607077013545,-11.62774048776166
0.896516829021217,0.7937870108637853,0.45216248744440735,-1.446426870281212,-0.555881774895717,-0.5378799868098091,-1.7954705866112595,0.6659630742513545
-0.3471812003766983,-0.15854558393294263,0.5667616815096604,-0.9907265217506165,0.5704621501782052,-1.396427117238697,-2.058166230135903,6.471094209382715
2.052321870622028,-0.5544424726018243,1.5315203355905644,-1.5603204921879512,-0.4400999082539006,0.5744229268147238,0.7332131111154645,-1.8121209417406519
-1.7447740236383034,-0.13442105798307324,0.376007005897878,0.08697356025115383,-0.5515980383118178,-0.4340186187641674,-6.688468383814278,4.335498247379256
-0.25702520902995046,-0.09602406033184027,-0.0722690585748343,-0.2454301390880085,-0.0025125639141981,-0.043362458672655355,-0.32147769675303917,0.7442536769935063
-1.538492246767884,0.3968878189258206,-1.5231021181220419,0.16087176663690825,0.2736833632259015,0.3064626651015692,-6.411090830045321,2.9254147508540833
-1.606693182045058,-0.16103527808391344,-1.9263093626464725,-0.27462329887761855,0.30980631517801416,-0.4928334040317833,-2.413578599266156,1.952545550085707
1.5645141769815625,0.38626497485467,1.14748719519496,0.1380154891231883,-0.7021294258668009,-0.684469183874316,5.224165369976155,-2.299295217102257
-2.5396278492524376,-0.12729799813757778,1.584467348717702,0.8672930225266241,1.853721444195065,-0.26375430678702605,-2.8255451348480385,10.058073723016475
-0.5265744059459412,-1.0039951792482662,1.9363837846908074,1.1956404651928068,0.22091741299263815,-0.6355099968044652,0.93906479572663,1.5893025551117352
-0.14068009999408645,-0.7142823728978999,-0.522669463345685,0.906406611753825,-0.13905993067374703,0.4573209090281108,2.3956022135089095,-4.642112458360915
-0.6447784880675322,-2.180731946458362,0.12291476544013091,-0.33838542035385255,0.19731150335274122,1.5303152070189692,-2.460066548095281,-3.29488177322106
