0,1,2,3,4,5,6,7,8,9,10,11
-0.12975013726054926,-0.13889130708557357,-0.0166382761261044,0.000822340115804004,-0.011202374718031493,0.0330511690971342,0.20808277944949663,-0.0266323341451686,-0.01040747811171171,0.16643606130715377,0.009295171848297099,0.04303369034111453
-0.024773536646162983,0.014335978007559095,-0.030482716580227772,-0.03986995289668381,0.34121967181781426,-0.04140361072901331,0.05786624489766205,0.008456064853392082,-0.02707216928182169,-0.007064939579469425,0.16732490606674683,0.054460518973367796
0.006520548086652337,-0.015909544734222073,-0.33465481126464414,0.027261970281939545,-0.024942074806250842,-0.0041012299418449714,-0.02012683794275218,-0.022955183281414077,0.04444875506759198,-0.010005219008684752,-0.055346416588485534,0.05355492404998154
0.04249406049160659,-0.1378736063751333,-0.035946208608047606,0.010046057739929651,-0.0031997217309586187,0.08263146791965137,-0.005655595430777823,0.04026583900266307,-0.26850889130031624,0.043984143577730804,-0.03745541849146205,0.0215969668360336
0.002776233288496933,-0.08753693029654949,0.024133230898851117,-0.028854453887383242,0.17365818477313755,0.010357925967341936,0.04051196894950569,0.06879781453198805,-0.004518190852928526,-0.2952525640369745,-0.3070392291574381,0.029349830461638072
-0.01772071902803524,-0.17775476102971216,0.0117905799148318,0.1534716003992528,-0.030306893366454833,-0.021089926659309758,-0.03163509304441962,0.4653016722834895,0.021311601945762242,-0.013988298632668124,0.07436594461431104,-0.012181819132323335
-0.01500834348828818,0.08335800525989048,-0.0024024253072730153,0.21729474047240396,-0.01307532287315667,-0.041840901118599255,-0.007307345830097222,-0.1834112180634483,0.001762761797874535,-0.049785877873154145,0.06263236695168756,-0.0968356712393783
-0.13403908463405573,-0.3194088740531516,-0.033038186071192785,-0.013296176464253746,-0.004873191648217262,0.003984312060565872,-0.0946800594885243,-0.16996591410057024,-0.012333802041959238,-0.027861691761240044,0.04129447455453625,-0.15935101288178433
0.014451558552310905,-0.15858600001876813,0.014357292563561146,-0.0033098128569666162,-0.002993725845259017,-0.3041638949543011,-0.035614177580041595,-0.061659243677014565,-0.0014248841473724246,0.000853740880433637,0.0018775257853777825,0.3733390910749008
0.09323022374376942,0.7615584488505645,-0.41816029387992065,1.1794721061645812,-1.5110341683391202,0.032878097917432576,-0.860890963663507,0.2719673381574521,0.7299344754489203,0.282405261057736,0.8557933332815674,-1.137671367839956
0.5458508767344643,0.1597342856116703,-0.4309896483892532,2.5572600873942117,-2.5803071174553587,-0.8420384686042435,-2.235183736393417,2.224786035323458,1.748341302019489,-1.0108313100383712,0.8650717415575254,-1.211088972634863
