0,1,2,3,4,5,6,7,8,9,10,11
-0.044024874869200384,0.020927142673121395,-0.026577437666696724,0.12180950360524444,-0.2171116845659739,0.2039051538094471,0.4815584803841188,-0.11282463747297106,-0.06293641135477834,-0.03865831939555405,0.07510241765379826,-0.0042686621572794094
-0.0672277761814548,0.020837219587000865,-0.03907808108844714,-0.02747539244234556,-0.1946192993077976,-0.6735996758255774,0.0043465934742514915,-0.029166483930240326,-0.009937587576924284,0.17298181195123283,0.08584884946528105,0.09350607272960482
0.06597761143035195,0.004240132395665969,0.20868308158586346,-0.171198303444225,-0.03308836509810427,-0.09645454112450083,-0.05300624280070926,0.02222037764640585,-0.6824622552127267,-0.041620033650206195,-0.04568680130649391,0.05481503660206263
-0.02332780086370716,-0.047260559074112196,-0.0854026808653877,-0.031518399974619915,0.24870333704522427,0.015267744153617032,0.043541584846159276,0.034212966199473824,-0.031254575839664345,-0.0025769952237583785,0.6737988642262582,0.013171621115997468
0.00681979237173194,0.1263948808392497,0.013896548566063973,0.355890317487853,0.20696947294713863,-0.008016384560062192,-0.052844151413436076,-0.013307803155738783,-0.11397993172587138,-0.08049004859663839,0.020683219290074512,0.08931021220021987
-0.17250333754653124,-0.009035614106469298,0.3290952722552805,-0.06537494560471588,0.09089531572885665,-0.08990016380853179,0.19260999964295386,0.1745496917434087,-0.007964581167342544,0.1423272659592211,-0.06852069659346403,-0.08514909206673203
-0.3254260998852223,0.02388222567929461,0.025678675834424708,-0.07353120601051216,-0.02982675506584221,-0.03638347564514236,-0.1190168796223683,-0.3768628185788994,-0.020567820574585418,-0.1451652086544823,0.03512208862883871,-0.14929891959848546
0.09584503609612405,0.05476683591111864,-0.05214541808699087,-0.10608153491424699,0.040748057907686375,-0.014230240425638368,0.06803676862600558,-0.21685678026569954,-0.1171772204038153,0.6395262754673227,-0.08752410623267812,-0.13472754206376183
0.09035310984621903,-0.019638736528254565,-0.047477653214814425,0.1440590034882574,0.08249490051649729,-0.11983025800696595,0.012504261397385304,0.14158671455647429,-0.1315659871876294,-0.10707750290548591,-0.06304906527534145,-0.4520224799086712
0.8772536157615773,0.11656806363888204,0.8132333704336151,0.8288546878862418,1.6878791283986834,-0.5728758184988064,0.610999237323773,2.699202555560923,-1.990169872328944,0.7354527118937382,0.860951346937757,0.0422255109389431
-0.8477067270893222,-0.02423859995103673,0.3340552056738996,-1.4479363570295969,-1.483385829430477,-1.0411244078340434,-0.10021764657664656,-1.7601373438266301,0.007463886094837582,0.9937812551636983,-1.439209095735038,-0.4441090854399214
