0,1,2,3,4,5
0.0010204142627774498,0.000752327161478163,-0.09210944001667762,0.010185465173883204,0.0025536555223094077,1.8802054514310058
0.5038136704348375,0.008315356928917272,-0.008906665989427964,0.01090675709310443,-0.01865363275506965,-6.8262546793990335
0.0013306629706687015,1.0840793671362814e-06,0.00483746219455224,-3.426055375704682,-0.0033841467532008296,-0.0026384698590036504
3.07880319625456,0.21827286857162786,-0.0027882620518331507,0.010588491006545034,0.0061489952925467325,0.0025447045963385706
-0.06380702449949209,-0.015863166188504352,-2.2149151051580396,-0.009596569609221839,0.003963777582158793,0.007743761773654621
-0.004558339379599905,-0.00994448920532278,-4.317822172945241,-0.0013482948285764617,-0.008004073867829784,1.2166703560480148
1.0524605554478728,0.00884069669916167,-0.01326078082277347,0.00401215571994902,-0.025046917088452476,-0.26172041997499995
4.771813771439692,0.007260411239521135,-3.9700299339870675,0.014967867143870245,-0.0006649329308235424,0.000376172712247852
-0.001415228783800087,2.8789649339570103,0.025740805617137683,-0.0023080365525676855,0.025601789415305977,-0.0022786380885177066
0.001484629828779463,-0.001016555108112091,0.001280815308056786,-0.002534637872838588,-0.010722551867096898,-3.037993956580282
-0.002792369218298875,-0.0020314588578945747,-4.01602852968055,0.001604496518181512,0.0024587444732900327,1.6173141340235038
-0.987920718796147,-0.029169047923208662,-0.013351355408893066,-0.0008468556195423416,0.0070221010169713724,0.09278429488386034
-7.217102678328796,-0.020718821735682725,0.0010969636883287623,-0.0031367901589915703,-0.0035646763302168796,0.00024121271289945234
1.0730231268142374,0.014727299724227687,-5.612378923470227,0.05614305945535596,0.0010945269404953242,-5.577549009548599e-05
-0.0385609167807216,-5.283279988712975,0.014958779082224816,-0.005671528096841683,0.004407801600736949,3.3135187643301585
-0.03508087039775613,-4.634750431764408,-0.011753712556332195,-0.0015332343597670717,0.0035831983114042003,0.001788796673314469
6.2928588120718665,9.865477444518916,0.01296528566102307,-0.013958862913334702,-0.009244869937264406,-0.09705749874534764
-0.015046535061654558,-0.823099091679633,-0.03662350753250863,0.0005407601371859548,-0.0005896196781417448,0.10108822573591733
-10.685772512898609,-0.20935172004998437,0.025988684421200725,-0.02178326472911385,-0.01624263191975628,5.876605709792585
0.0009877249540086452,4.740188953734765,0.009434883490932383,-0.00969234474184888,0.002402405622225906,-1.8291142767679496
-9.221810586527823,0.007351133322894721,-0.015763350684421473,0.016561564679042018,0.015195611681819654,2.8719222594400264
-0.41539357593139925,-0.8087183790772423,-0.02620149004023497,-0.0027420748901652373,0.0028698556925227246,0.01102732430889481
12.774328328855397,0.012059837900768793,0.7414229239703687,-0.01524128732194574,-0.003994375402121379,-0.2910051502801494
0.0024021937060516793,0.001203701167749265,0.005916051545942436,-0.0018361916854552206,-0.006587506805025475,-0.015784505786865615
-0.013571129934111604,-0.6245367893843539,-0.0025549814361341752,-0.06056600308561334,-0.006327048309366202,0.0026697542184419554
-1.9041187611496684,-0.006512166142201612,-0.16975031501716117,0.004628400811152941,0.038567482047500296,0.1718120490467674
1.1145180657424394,0.009732220405514632,0.008798597013137302,0.00306502667070482,-0.01821011862257515,-0.005746257634987789
0.010315551485363002,0.004723382495861156,0.000574274498531366,1.306690363077765,-0.0032064761277867215,-0.002323800013181731
-2.705265064196121,-0.002830282227591977,5.839328315677356,0.00038646242543297765,2.3560943800063323,0.032028314775649366
0.07949630527525292,1.5726636811978925,-0.017959664932078994,0.0067491661166557415,-0.0016758262105520346,-0.015463494184604062
-10.034218997836225,0.004463049169536346,3.979828395092496,-0.012878496025013009,0.004689391723637068,-0.015100329148021285
-0.012427783334514747,-0.011818308515617132,-0.03714270789118951,-0.0021248818486888097,-0.0013906944337567402,6.519229064118336
-3.6451911565980817,-0.01751584337664351,-0.02188762943432886,0.002406708217304321,0.005100664881136915,0.029466959521672442
0.03294884161144977,5.725436613289857,-0.007621944663841779,0.01482286938256705,-0.002708491261965166,8.103754733002067e-05
